Timestamp,XCOR:GUNB:713:BACT
2024/03/21 04:59:55.451,0.00010241204549519883
2024/03/21 06:59:56.442,0.00010292669462810018
2024/03/21 08:59:59.441,0.00010251950749835024
2024/03/21 10:59:48.444,0.00010341300839925659
2024/03/21 12:59:59.440,0.0001032114748109624
2024/03/21 14:59:48.443,0.00010310625470823279
2024/03/21 16:59:52.439,0.00010321564389246355
2024/03/21 18:59:51.444,0.00010324270263352558
2024/03/21 20:59:47.443,0.00010319210606128479
2024/03/21 22:59:47.444,0.00010319939322074092
2024/03/22 00:59:56.443,0.00010319641373918578
2024/03/22 02:59:48.439,0.0001031611712915591
2024/03/22 04:59:52.443,0.0001030815580896572
2024/03/22 06:59:46.443,0.00010324490935480462
2024/03/22 08:59:59.440,0.00010306559696374725
2024/03/22 10:59:51.443,0.00010324925077848964
2024/03/22 12:59:59.443,0.00010310588715923234
2024/03/22 14:59:59.440,0.00010337085668928556
2024/03/22 16:59:59.443,0.00010316375504330493
2024/03/22 18:59:57.440,0.00010311629447483977
2024/03/22 20:59:53.443,0.00010311234213735939
2024/03/22 22:59:59.444,0.00010262165942775072
2024/03/23 00:59:53.442,0.00010245976031190012
2024/03/23 02:59:50.449,0.00010260149913016055
2024/03/23 04:59:55.451,0.0001027390223918358
2024/03/23 06:59:59.444,0.0001021616932655731
2024/03/23 08:59:49.444,0.00010253999807470131
2024/03/23 10:59:46.444,0.0001025912354081771
2024/03/23 12:59:59.443,0.00010251334844954862
2024/03/23 14:59:48.443,0.00010327619984150721
2024/03/23 16:59:59.443,0.00010311541296126156
2024/03/23 18:59:53.439,0.00010345084974524066
2024/03/23 20:59:56.444,0.00010303828269759123
2024/03/23 22:59:53.440,0.00010330338198874335
2024/03/24 00:59:59.445,0.00010324610706172698
2024/03/24 02:59:49.440,0.00010306146510540214
2024/03/24 04:59:59.440,0.00010281758304324097
2024/03/24 06:59:53.444,0.00010290995649751682
2024/03/24 08:59:59.444,0.0001028269713580113
2024/03/24 10:59:49.440,0.0001030370566916342
2024/03/24 12:59:59.444,0.00010324682885577261
2024/03/24 14:59:46.440,0.00010306531293217959
2024/03/24 16:59:55.450,0.00010313651098659432
2024/03/24 18:59:55.451,0.00010327385591001291
2024/03/24 20:59:52.444,0.00010302379233025931
2024/03/24 22:59:59.440,0.00010313048385832875
2024/03/25 00:59:51.444,0.00010323723762376371
2024/03/25 02:59:55.450,0.0001025717261865463
2024/03/25 04:59:54.440,0.00010249071743816486
2024/03/25 06:59:59.443,0.00010266675696681383
2024/03/25 08:59:59.443,0.00010248246356339855
2024/03/25 10:59:45.440,0.00010265356879384679
2024/03/25 12:59:57.439,0.00010252867503618861
2024/03/25 14:59:52.439,0.00010239994100796154
2024/03/25 16:59:59.444,0.00010311013330514225
2024/03/25 18:59:59.444,0.00010322490423029468
2024/03/25 20:59:59.440,0.00010317099713983518
2024/03/25 22:59:59.443,0.00010335822169571969
2024/03/26 00:59:59.440,0.00010315079709680807
2024/03/26 02:59:53.443,0.00010308651658140028
2024/03/26 04:59:50.449,0.00010326867422523662
2024/03/26 06:59:58.439,0.00010330582562672506
2024/03/26 08:59:56.439,0.00010304901082163648
2024/03/26 10:59:54.443,0.00010312550294133222
2024/03/26 12:39:35.450,0.00010308634868861133
2024/03/26 14:59:59.444,0.00010339174407767499
2024/03/26 16:59:56.440,0.00010329504223012133
2024/03/26 18:59:56.439,0.00010302557229873578
2024/03/26 20:59:57.444,0.00010335737758561038
2024/03/26 22:59:55.440,0.00010332841480785255
2024/03/27 00:59:59.444,0.00010325579255896403
2024/03/27 02:59:56.439,0.00010330420580833332
2024/03/27 04:59:59.444,0.0001028771537157712
2024/03/27 06:59:55.450,0.00010325626490849999
2024/03/27 08:59:50.142,0.00037338460149722837
2024/03/27 10:59:59.135,0.0003734039103119858
2024/03/27 12:59:50.135,0.0003600402078501018
2024/03/27 14:59:51.140,0.00036008336403676913
2024/03/27 16:59:54.138,0.00036023874574860125
2024/03/27 18:59:51.140,0.00036001410419643455
2024/03/27 20:59:52.141,0.0003600032347143584
2024/03/27 22:59:58.139,0.0003601669236127736
2024/03/28 00:59:52.137,0.0003598945842519122
2024/03/28 02:59:57.135,0.0003600500161399083
2024/03/28 04:59:56.141,0.0003601506958753758
2024/03/28 06:59:53.135,0.00036021650599073624
2024/03/28 08:59:59.135,0.00036003929845310185
2024/03/28 10:59:50.140,0.000360247036995241
2024/03/28 12:59:59.136,0.0003601115261586648
2024/03/28 14:59:56.138,0.000360137485928911
2024/03/28 16:59:59.141,0.000360009997310415
2024/03/28 18:59:50.136,0.00036007260736641147
2024/03/28 20:59:58.138,0.0003599841637108665
2024/03/28 22:59:53.141,0.0003601487636945233
2024/03/29 00:59:53.140,0.0003599497644665902
2024/03/29 02:59:55.141,0.0003602870158885533
2024/03/29 04:59:51.135,0.00036006425388767624
2024/03/29 06:59:56.136,0.00036006204972370716
2024/03/29 08:59:51.135,0.0003598734305764493
2024/03/29 10:59:56.140,0.0003600450627541085
2024/03/29 12:59:53.137,0.00036019219168619514
2024/03/29 14:59:50.144,0.00036001729252063864
2024/03/29 16:59:49.135,0.00035988538201648686
2024/03/29 18:59:56.141,0.00028620753338683716
2024/03/29 20:59:59.140,0.0002860885224276386
2024/03/29 22:59:59.140,0.00028608891806144093
2024/03/30 00:59:49.139,0.0002860457322629816
2024/03/30 02:59:59.140,0.0002861859207938183
2024/03/30 04:59:59.138,0.00028592165414622337
2024/03/30 06:59:51.135,0.00028614241567082797
2024/03/30 08:59:48.135,0.00028602132118477687
2024/03/30 10:59:59.136,0.0002862141551319196
2024/03/30 12:59:52.139,0.0002860524090601457
2024/03/30 14:59:59.137,0.0002860787408020168
2024/03/30 16:59:50.138,0.0002860113722921566
2024/03/30 18:59:59.140,0.00028607057806123953
2024/03/30 20:59:59.135,0.00028613209509995876
2024/03/30 22:59:59.135,0.0002860435921564629
2024/03/31 00:59:59.141,0.0002859637046349807
2024/03/31 02:59:59.141,0.0002859939523663139
2024/03/31 04:59:56.135,0.00028611666076283534
2024/03/31 06:59:53.137,0.0002859131148138315
2024/03/31 08:59:51.135,0.0002861600093606005
2024/03/31 10:59:49.140,0.0002861181182004002
2024/03/31 12:59:59.140,0.00028609817126675423
2024/03/31 14:59:53.141,2.267385223859444e-8
2024/03/31 16:59:48.138,-2.7051177503939038e-8
2024/03/31 18:59:46.139,0.00010242764511231062
2024/03/31 20:59:59.141,0.0001025886517806225
2024/03/31 22:59:55.143,0.00010218355366218357
2024/04/01 00:59:51.135,0.0001023695241951582
2024/04/01 02:59:59.141,0.00010274219487136496
2024/04/01 04:59:53.141,0.00010246010594042054
2024/04/01 06:59:59.139,0.00010274354816378474
2024/04/01 08:59:59.139,0.00010254318394940803
2024/04/01 10:59:54.139,0.0001025918895776882
2024/04/01 12:59:56.142,0.00009154612910512636
2024/04/01 14:59:53.137,0.0000686358540951329
2024/04/01 16:59:49.135,0.00006878639132939353
2024/04/01 18:59:47.137,0.00006862578114720444
2024/04/01 20:59:59.138,0.00006874876886311322
2024/04/01 22:59:59.135,0.0000686523682609323
2024/04/02 00:59:59.141,0.00006891697188082379
2024/04/02 02:59:47.138,0.00006875496372718022
2024/04/02 04:59:59.136,0.00006856506874956002
2024/04/02 06:59:59.141,0.00006859569287534937
2024/04/02 08:59:57.137,0.00006872300684133476
2024/04/02 10:59:58.142,0.0000685334847621532
2024/04/02 12:59:54.139,-0.000009651284668916743
2024/04/02 14:59:52.140,-0.000010352471316033885
2024/04/02 16:59:53.141,-0.000010302171626373878
2024/04/02 18:59:52.136,-0.00000998949808147227
2024/04/02 20:59:59.141,-0.000009866095915659372
2024/04/02 22:59:53.135,-0.000009928599208579021
2024/04/03 00:59:56.136,-0.000009924773185910413
2024/04/03 02:59:47.135,-0.00000980447050832378
2024/04/03 04:59:52.135,-0.00000993684483332638
2024/04/03 06:59:58.136,-0.000009928328265352825
2024/04/03 08:59:59.141,-0.000009833978130538396
2024/04/03 10:59:51.141,-0.000009723129193328465
2024/04/03 12:59:58.135,-0.000010074871403466817
2024/04/03 14:59:59.135,-0.000010026537109514434
2024/04/03 16:59:59.141,-0.000009893723252583496
2024/04/03 18:59:52.136,-0.000009823202676403215
2024/04/03 20:59:52.139,-0.000009835761632249773
2024/04/03 22:59:59.141,-0.000009898174043038439
2024/04/04 00:59:48.139,-0.000009861056868600923
2024/04/04 02:59:47.141,-0.000010153712035038126
2024/04/04 04:59:59.138,-0.000009898278718190713
2024/04/04 06:59:58.142,-0.00000974170522156683
2024/04/04 08:59:52.139,-0.000009834288909031743
2024/04/04 10:59:59.135,-0.000009816248506567621
2024/04/04 12:59:59.141,-0.000009588819917486223
2024/04/04 14:59:59.139,-0.000009974317195453517
2024/04/04 16:59:47.142,-0.000010131902797950221
2024/04/04 18:59:56.140,-0.000009980279735981557
2024/04/04 20:59:59.141,-0.00000976875817225402
2024/04/04 22:59:49.137,-0.000010039348970820985
2024/04/05 00:59:52.139,-0.000009740027652834827
2024/04/05 02:59:49.141,-0.000009724952040327857
2024/04/05 04:59:51.138,-0.000010172680249721109
2024/04/05 06:59:55.140,-0.0000098299312171655
2024/04/05 08:59:53.137,-0.000010252016013122778
2024/04/05 10:59:56.141,-0.000009858095231961917
2024/04/05 12:59:52.136,-0.000009851195188691715
2024/04/05 14:59:57.141,-0.000009861552274554187
2024/04/05 16:59:49.141,-0.000009753270154236746
2024/04/05 18:59:55.145,-0.000009896165452217834
2024/04/05 20:59:55.144,-0.000009729950975501943
2024/04/05 22:59:56.136,-0.0000097684595906369
2024/04/06 00:59:54.142,-0.000009562048795790567
2024/04/06 02:59:59.140,-0.000009888451564568274
2024/04/06 04:59:46.135,-0.000009831909723002071
2024/04/06 06:59:54.136,-0.000009750628315502134
2024/04/06 08:59:59.141,-0.000009733243369582638
2024/04/06 10:59:54.136,-0.000009945510655440118
2024/04/06 12:59:57.141,-0.000009869778672279245
2024/04/06 14:59:59.138,-0.00000979657663509268
2024/04/06 16:59:58.139,-0.000009872640856150238
2024/04/06 18:59:59.140,-0.000009751130240625419
2024/04/06 20:59:50.147,-0.000010006330978938637
2024/04/06 22:59:59.139,-0.000009886631197598615
2024/04/07 00:59:52.141,-0.000009851175424766484
2024/04/07 02:59:49.136,-0.000009706656240398378
2024/04/07 04:59:59.141,-0.000009809610494903908
2024/04/07 06:59:51.141,-0.000009761102156515921
2024/04/07 08:59:59.141,-0.000009852043581444927
2024/04/07 10:59:59.137,-0.000009750756546420994
2024/04/07 12:59:59.141,-0.000009871758923263234
2024/04/07 14:59:59.137,-0.000009804923712422293
2024/04/07 16:59:52.136,-0.000009831071106946399
2024/04/07 18:59:56.142,-0.000009738085002808195
2024/04/07 20:59:59.141,-0.000009852640583268147
2024/04/07 22:59:56.136,-0.00000981298683367527
2024/04/08 00:59:47.137,-0.00000986548068934595
2024/04/08 02:59:59.140,-0.000009897033889035143
2024/04/08 04:59:59.135,-0.000010148710449286959
2024/04/08 06:59:52.142,-0.000009809010674161166
2024/04/08 08:59:58.141,-0.000009886093873819476
2024/04/08 10:59:50.147,-0.000010008466437914463
2024/04/08 12:59:46.137,-0.000009862222024880204
2024/04/08 14:59:49.135,-0.000009903482729802461
2024/04/08 16:59:49.141,-0.000009740786508528014
2024/04/08 18:59:57.135,-0.000009834945598880692
2024/04/08 20:59:56.136,-0.000009906813470885272
2024/04/08 22:59:50.138,-0.000009914823733761403
2024/04/09 00:59:59.142,-0.000010015840743693567
2024/04/09 02:59:59.141,-0.000010197618197428331
2024/04/09 04:59:57.141,-0.000009728092318965304
2024/04/09 06:59:59.140,-0.00001001604981479006
2024/04/09 08:59:59.140,-0.000009924938521164225
2024/04/09 10:59:51.137,-0.000009705625842214452
2024/04/09 12:59:53.140,-0.000009852288211436453
2024/04/09 14:59:59.137,-0.00000982195036712868
2024/04/09 16:59:49.141,-0.000009682661374973904
2024/04/09 18:59:57.140,-0.000009781318779384068
2024/04/09 20:59:59.141,-0.000010025097558541676
2024/04/09 22:59:57.141,-0.000009894844630971427
2024/04/10 00:59:59.137,-0.000009896591233634667
2024/04/10 02:59:57.135,-0.000009934460883007395
2024/04/10 04:59:53.140,-0.000009723205647785201
2024/04/10 06:59:55.136,-0.000009976660898867755
2024/04/10 08:59:59.140,-0.000009747878490049948
2024/04/10 10:59:58.136,-0.000009996050915596535
2024/04/10 12:59:55.136,-0.000009842889741851052
2024/04/10 14:59:59.135,-0.000009937189890338691
2024/04/10 16:59:52.139,-0.000009871999012454403
2024/04/10 18:59:57.141,-0.000009854495513399219
2024/04/10 20:59:49.141,-0.000009924918631073874
2024/04/10 22:59:49.136,-0.000009866440158048523
2024/04/11 00:59:55.144,-0.000009939752713232965
2024/04/11 02:59:59.138,-0.000009941194762949228
2024/04/11 04:59:56.136,-0.000009769767748486079
2024/04/11 06:59:51.141,-0.000009868740189134384
2024/04/11 08:59:55.136,-0.000009652572926650964
2024/04/11 10:59:59.140,-0.000010008579863581373
2024/04/11 12:59:59.141,-0.000009845726265945942
2024/04/11 14:59:59.134,-0.000009928700959740654
2024/04/11 16:59:50.141,-0.00012197029637349481
2024/04/11 18:59:55.146,-0.000009562742557096862
2024/04/11 20:59:49.135,-0.000009456913062643993
2024/04/11 22:59:54.141,-0.00000939692391584266
2024/04/12 00:59:46.141,-0.000009578267869084609
2024/04/12 02:59:59.134,-0.00000944231525370851
2024/04/12 04:59:45.142,-0.000009249622816560126
2024/04/12 06:59:45.146,-0.000009371317134811602
2024/04/12 08:59:56.139,-0.000009611459303807151
2024/04/12 10:59:49.141,-0.00000960770791771834
2024/04/12 12:59:59.136,-0.000009494813974167429
2024/04/12 14:59:57.141,-0.000009629708308827693
2024/04/12 16:59:51.141,-0.000009529640331736392
2024/04/12 18:59:55.143,-0.000009619042464038756
2024/04/12 20:59:45.142,-0.000009568902239561849
2024/04/12 22:59:55.146,-0.000009401894570183135
2024/04/13 00:59:58.141,-0.000009529246096103224
2024/04/13 02:59:51.139,-0.000009565450089882156
2024/04/13 04:59:59.141,-0.000009535258321412683
2024/04/13 06:59:57.140,-0.000009408777376783763
2024/04/13 08:59:54.137,-0.00000975408703986753
2024/04/13 10:59:59.141,-0.00000941306033551171
2024/04/13 12:59:59.141,-0.000009669287887546057
2024/04/13 14:59:59.142,-0.000009544388078035624
2024/04/13 16:59:59.141,-0.000009693696748700285
2024/04/13 18:59:53.141,-0.00000970045055129558
2024/04/13 20:59:46.136,-0.000009509340662687917
2024/04/13 22:59:57.138,-0.000009398368128802568
2024/04/14 00:59:49.138,-0.00000957271028566109
2024/04/14 02:59:59.137,-0.000009453381306020766
2024/04/14 04:59:58.139,-0.000009401619713393205
2024/04/14 06:59:49.135,-0.000010541130446620785
2024/04/14 08:59:59.140,-0.000009909177278204096
2024/04/14 10:59:57.135,-0.00000995533061483193
2024/04/14 12:59:49.141,-0.00000974677909142603
2024/04/14 14:59:48.135,-0.000009985969757870628
2024/04/14 16:59:59.140,-0.000009816649904014967
2024/04/14 18:59:51.140,-0.000009885898166969763
2024/04/14 20:59:59.135,-0.000010111437770686028
2024/04/14 22:59:48.136,-0.000009775926845798243
2024/04/15 00:59:59.137,-0.00000997347700559544
2024/04/15 02:59:49.138,-0.000010180773088764896
2024/04/15 04:59:59.141,-0.000009919341160359175
2024/04/15 06:59:58.141,-0.000009856732515606129
2024/04/15 08:59:59.141,-0.000009937363501356192
2024/04/15 10:59:52.140,-0.000010015089465295367
2024/04/15 12:59:46.138,-0.00005534242057276791
2024/04/15 14:59:59.139,-0.00005538277974455694
2024/04/15 16:59:48.142,-0.000055428941659060527
2024/04/15 18:59:59.139,-0.00005541764383517641
2024/04/15 20:59:52.141,-0.000055616966809689846
2024/04/15 22:59:59.141,-0.00005527919471337242
2024/04/16 00:59:53.141,-0.00005553167181356444
2024/04/16 02:59:49.136,-0.00005552816892780346
2024/04/16 04:59:53.141,-0.00005553160595959808
2024/04/16 06:59:59.141,-0.000055367861644109314
2024/04/16 08:59:56.138,-0.00005526925456409295
2024/04/16 10:59:56.135,-0.00005536511916775325
2024/04/16 12:59:59.141,-0.00005538380855873701
2024/04/16 14:59:59.141,-0.00005558259817056594
2024/04/16 16:59:46.139,-0.000055498291401802315
2024/04/16 18:59:59.138,-0.00005547940568389027
2024/04/16 20:59:51.141,-0.00005534573642641133
2024/04/16 22:59:57.135,-0.00005594072858944991
2024/04/17 00:59:49.141,-0.00005615597496097256
2024/04/17 02:59:47.142,-0.000056071159867795684
2024/04/17 04:59:46.136,-0.00005605632703314549
2024/04/17 06:59:49.140,-0.000056162052278926416
2024/04/17 08:59:59.138,-0.00010179845693497298
2024/04/17 10:59:48.135,-0.00010161419935638556
2024/04/17 12:59:56.136,-0.00005578395434977881
2024/04/17 14:59:59.137,-0.00005570551583068674
2024/04/17 16:59:57.137,-0.00005571054759259821
2024/04/17 18:59:59.141,-0.00006670303629435937
2024/04/17 20:59:59.142,-0.00006691931083347006
2024/04/17 22:59:59.141,-0.00006701255782580295
2024/04/18 00:59:57.141,-0.00006680875736790445
2024/04/18 02:59:58.136,-0.00006685304103336555
2024/04/18 04:59:54.136,-0.00006677220984527983
2024/04/18 06:59:54.139,-0.00006681521767964714
2024/04/18 08:59:50.147,-0.00006679199834797421
2024/04/18 10:59:59.141,-0.0000668277674527815
2024/04/18 12:59:56.138,-0.00006697416396477787
2024/04/18 14:59:51.140,-0.00006681801880911476
2024/04/18 16:59:59.138,-0.00006666247649300775
2024/04/18 18:59:54.136,-0.00006697640919363308
2024/04/18 20:59:50.143,-0.00006689725961213038
2024/04/18 22:59:58.142,-0.00006679054898159562
2024/04/19 00:59:59.135,-0.00006675686169962079
2024/04/19 02:59:59.135,-0.00006685183606398477
2024/04/19 04:59:59.137,-0.00006686015120430363
2024/04/19 06:59:59.140,-0.00006678898615891572
2024/04/19 08:59:59.141,-0.00006656329694218017
2024/04/19 10:59:55.145,-0.00006682009176161243
2024/04/19 12:59:54.142,-0.0000667842729206835
2024/04/19 14:59:59.140,-0.00006680676490439893
2024/04/19 16:59:59.135,-0.00006687663454045002
2024/04/19 18:59:59.140,-0.00006698332557866828
2024/04/19 20:59:59.140,-0.0000674994899598626
2024/04/19 22:59:59.134,-0.00006755493263349365
2024/04/20 00:59:59.135,-0.00006755602726446516
2024/04/20 02:59:59.141,-0.00006745455116001228
2024/04/20 04:59:59.141,-0.00006772699667800264
2024/04/20 06:59:55.144,-0.00006747070120196652
2024/04/20 08:59:58.139,-0.00006760920673870516
2024/04/20 10:59:57.136,-0.00006765398610003806
2024/04/20 12:59:59.135,-0.00006755224054925054
2024/04/20 14:59:47.138,-0.00006747676952209087
2024/04/20 16:59:59.142,-0.00006744921475506284
2024/04/20 18:59:59.135,-0.00006674097586484518
2024/04/20 20:59:59.135,-0.00006676557425820391
2024/04/20 22:59:50.137,-0.00006686225254008087
2024/04/21 00:59:52.136,-0.00006691306823227867
2024/04/21 02:59:49.141,-0.00006697406220474968
2024/04/21 04:59:56.138,-0.00006674840342103083
2024/04/21 06:59:59.141,-0.00006702032452201018
2024/04/21 08:59:58.136,-0.00006672872987115962
2024/04/21 10:59:59.135,-0.00006686064927347923
2024/04/21 12:59:46.139,-0.00006669568332805237
2024/04/21 14:59:59.137,-0.00006648453305786586
2024/04/21 16:59:53.137,-0.00006681447581137315
2024/04/21 18:59:59.141,-0.00006653398618721037
2024/04/21 20:59:55.145,-0.00006693072083691687
2024/04/21 22:59:59.138,-0.00006678562572219406
2024/04/22 00:59:47.141,-0.00006678612822691243
2024/04/22 02:59:59.135,-0.00006688363611604244
2024/04/22 04:59:47.137,-0.00006665253974440535
2024/04/22 06:59:58.138,-0.00006678841738995639
2024/04/22 08:59:54.137,-0.00006689190169465124
2024/04/22 10:59:48.139,-0.00006692306077485867
2024/04/22 12:59:56.141,-0.00006683992948880981
2024/04/22 14:59:55.139,-0.00006678482269545124
2024/04/22 16:59:56.139,-0.00006680631619131594
2024/04/22 18:59:53.141,-0.00006648451224744383
2024/04/22 20:59:58.139,-0.00006693852202976486
2024/04/22 22:59:59.140,-0.00006678414067963587
2024/04/23 00:59:57.138,-0.00006667641622081554
2024/04/23 02:59:54.136,-0.00006686898246108708
2024/04/23 04:59:59.139,-0.00006686521193376245
2024/04/23 06:59:59.137,-0.00006679192252583611
2024/04/23 08:59:59.141,-0.00006680928461601106
2024/04/23 10:59:56.141,-0.00006677586019890531
2024/04/23 12:59:58.140,-0.00006679556788551162
2024/04/23 14:59:56.141,-0.00006695605113867045
2024/04/23 16:59:53.141,-0.00006701828777655634
2024/04/23 18:59:52.138,-0.00006693451526830016
2024/04/23 20:59:56.138,-0.0000666653863101857
2024/04/23 22:59:55.146,-0.00006680768171672087
2024/04/24 00:59:59.141,-0.00006674972513632568
2024/04/24 02:59:52.137,-0.00006686815676117703
2024/04/24 04:59:50.136,-0.00006691239436110453
2024/04/24 06:59:59.136,-0.00006680983771257446
2024/04/24 08:59:51.141,-0.00006679040626981577
2024/04/24 10:59:59.140,-0.00006685684067181075
2024/04/24 12:59:59.141,-0.00006702449618946602
2024/04/24 14:59:59.135,-0.00006685323903050167
2024/04/24 16:59:52.142,-0.00006693514093855734
2024/04/24 18:59:53.138,-0.00006681940624640242
2024/04/24 20:59:51.135,-0.0000667528570286279
2024/04/24 22:59:52.135,-0.00006685274158657127
2024/04/25 00:59:57.135,-0.00006683395163943822
2024/04/25 02:59:51.140,-0.0000667910256694261
2024/04/25 04:59:56.137,-0.00006675908952585242
2024/04/25 06:59:51.135,-0.00006676918506354572
2024/04/25 08:59:59.135,-0.00006683739049133539
2024/04/25 10:59:59.135,-0.00006685303789545373
2024/04/25 12:59:59.140,-0.00006695550294583773
2024/04/25 14:59:59.135,-0.0000671126898865492
2024/04/25 16:59:59.140,-0.00006728615080543073
2024/04/25 17:04:38.136,-0.00006723445443992937
2024/04/25 20:59:58.138,-0.00006730484106195717
2024/04/25 22:59:59.140,-0.00006728090987258248
2024/04/26 00:59:59.135,-0.00006713693213412564
2024/04/26 02:59:52.140,-0.00006728348270912514
2024/04/26 04:59:56.137,-0.00006715974757173155
2024/04/26 06:59:59.141,-0.00006698838610792005
2024/04/26 08:59:55.143,-0.00006713660991493822
2024/04/26 10:59:54.141,-0.00006711508256259871
2024/04/26 12:59:52.137,-0.00006718704011209014
2024/04/26 14:59:57.136,-0.00006719653742937745
2024/04/26 16:59:52.138,-0.00006713367554165309
2024/04/26 18:59:59.138,-0.00006720504165839524
2024/04/26 20:59:57.135,-0.00006705774382846024
2024/04/26 22:59:52.135,-0.00006720454363263202
2024/04/27 00:59:51.135,-0.00006708479949811078
2024/04/27 02:59:53.141,-0.00006715190619563258
2024/04/27 04:59:57.141,-0.00006717550675318536
2024/04/27 06:59:59.141,-0.00006713685739391939
2024/04/27 08:59:57.135,-0.00006719532316438877
2024/04/27 10:59:59.141,-0.00006714722392359803
2024/04/27 12:59:53.135,-0.00006708906434287897
2024/04/27 14:59:59.137,-0.00006712010572887887
2024/04/27 16:59:59.138,-0.00006712227473852772
2024/04/27 18:59:59.140,-0.00006726574498364114
2024/04/27 20:59:59.135,-0.00006702210390059137
2024/04/27 22:59:52.138,-0.00006713935387087651
2024/04/28 00:59:59.135,-0.00006723334586661624
2024/04/28 02:59:59.141,-0.00006703788745176201
2024/04/28 04:59:59.140,-0.00006698965373515678
2024/04/28 06:59:54.138,-0.00006743314635458399
2024/04/28 08:59:56.135,-0.00006708552174797838
2024/04/28 10:59:59.141,-0.00006698437201748398
2024/04/28 12:59:53.137,-0.00006745090790193726
2024/04/28 14:59:52.141,-0.0000669914222936492
2024/04/28 16:59:59.141,-0.00006698529229227098
2024/04/28 18:59:59.140,-0.00006727022805084512
2024/04/28 20:59:59.135,-0.00006718919802826899
2024/04/28 22:59:59.141,-0.00006715653831904375
2024/04/29 00:59:52.139,-0.00006714981474020551
2024/04/29 02:59:58.136,-0.00006717984128148049
2024/04/29 04:59:58.137,-0.00006727177715272598
2024/04/29 06:59:59.139,-0.00006734855224295616
2024/04/29 08:59:59.140,-0.0000671197975079655
2024/04/29 10:59:59.140,-0.00006712778537970036
2024/04/29 12:59:56.141,-0.00006714054836505921
2024/04/29 14:59:59.135,-0.0000671969275220488
2024/04/29 16:59:58.136,-0.00006705476710342242
2024/04/29 18:59:59.140,-0.00006709942665562019
2024/04/29 20:59:57.140,-0.00006723209759478499
2024/04/29 22:59:56.136,-0.00006729956098723318
2024/04/30 00:59:59.140,-0.00006712269825256574
2024/04/30 02:59:54.138,-0.00006706829020386868
2024/04/30 04:59:55.140,-0.00006709793237657586
2024/04/30 06:59:59.141,-0.00006715074693227315
2024/04/30 08:59:55.143,-0.0000671875179885859
2024/04/30 10:59:57.135,-0.0000670662426676625
2024/04/30 12:59:49.141,-0.00006739016953805924
2024/04/30 14:59:59.141,-0.00006713850062172385
2024/04/30 16:59:59.140,-0.00006708086728092773
2024/04/30 18:59:59.137,-0.00006733918426331214
2024/04/30 20:59:58.136,-0.00006714204567540263
2024/04/30 22:59:52.141,-0.00006717795063829135
2024/05/01 00:59:56.136,-0.00006722358745577923
2024/05/01 02:59:52.141,-0.00006716680102298882
2024/05/01 04:59:59.137,-0.00006728087371515912
2024/05/01 06:59:54.135,-0.000067241406740989
2024/05/01 08:59:59.140,-0.00006725739971679028
2024/05/01 10:59:49.140,-0.00006725745494004062
2024/05/01 12:59:59.141,-0.000015776377526125514
2024/05/01 14:59:51.140,-0.000015749351222227626
2024/05/01 16:59:59.135,-0.000015864187698989268
2024/05/01 18:59:50.140,-0.000015782180750993165
2024/05/01 20:59:59.138,-0.00001594330109657307
2024/05/01 22:59:53.141,-0.000015877855215915298
2024/05/02 00:59:59.136,-0.000015783966022043118
2024/05/02 02:59:59.135,-0.0000158297217357019
2024/05/02 04:59:59.140,-0.000015776543250405807
2024/05/02 06:59:50.141,-0.000015708750032353285
2024/05/02 08:59:51.141,-0.000015806369159603295
2024/05/02 10:59:50.143,-0.0000159175253169772
2024/05/02 12:59:49.140,-0.000015775355653674196
2024/05/02 14:59:58.139,-0.000015784218859944257
2024/05/02 16:59:59.140,-0.000015861942386180216
2024/05/02 18:59:59.135,-0.000015709945572972815
2024/05/02 20:59:57.141,-0.00001579031870380781
2024/05/02 22:59:59.138,-0.000015821732948422814
2024/05/03 00:59:53.137,-0.000015966745664300474
2024/05/03 02:59:59.141,-0.00001591691280695099
2024/05/03 04:59:59.135,-0.000016001162431244848
2024/05/03 06:59:59.135,-0.000016133471705223817
2024/05/03 08:59:53.141,-0.000015801808157848652
2024/05/03 10:59:59.141,-0.000015615453290691487
2024/05/03 12:59:55.143,-0.000015945431719925428
2024/05/03 14:59:51.141,-0.0000156179014041677
2024/05/03 16:59:50.147,-0.000015923083951374684
2024/05/03 18:59:55.145,-0.000015970394106275624
2024/05/03 20:59:59.140,-0.000015900318189355283
2024/05/03 22:59:57.137,-0.00001606891955010381
2024/05/04 00:59:53.135,-0.00001597933657756179
2024/05/04 02:59:57.141,-0.000015625236790629493
2024/05/04 04:59:54.135,-0.000015987108952045853
2024/05/04 06:59:59.137,-0.00001598625467594839
2024/05/04 08:59:51.135,-0.000015916930898797457
2024/05/04 10:59:59.140,-0.000015934803425008407
2024/05/04 12:59:55.146,-0.000015464889284000157
2024/05/04 14:59:59.141,0.0001906715703821841
2024/05/04 16:59:49.135,0.00019072593089730159
2024/05/04 18:59:59.141,0.00019044671843102196
2024/05/04 20:59:58.138,0.00019053806341747415
2024/05/04 22:59:51.135,0.00019073967629311305
2024/05/05 00:59:52.142,0.00019081587712484102
2024/05/05 02:59:54.135,0.00019063013590483752
2024/05/05 04:59:53.141,0.00019066313819915163
2024/05/05 06:59:52.136,0.00019050882705577108
2024/05/05 08:59:59.135,0.0001906038079946058
