Timestamp,YCOR:GUNB:293:BACT
2024/05/02 14:59:55.137,0.000056311846107368654
2024/05/02 16:59:56.133,0.00005652642590291871
2024/05/02 18:59:59.140,0.00005644023263652709
2024/05/02 20:59:54.134,0.000056605192571303777
2024/05/02 22:59:58.140,0.00005671520855677741
2024/05/03 00:59:50.142,0.000056497601252312604
2024/05/03 02:59:59.139,0.000056372959527216385
2024/05/03 04:59:59.134,0.000056644101773899585
2024/05/03 06:59:56.135,0.00005652327606473523
2024/05/03 08:59:50.138,0.00005646446604442111
2024/05/03 10:59:55.140,0.000056396513965403996
2024/05/03 12:59:52.133,0.00005660537816150992
2024/05/03 14:59:48.136,0.00005653528213727629
2024/05/03 16:59:59.139,0.00005663415838894191
2024/05/03 18:59:52.133,0.00005655879956309043
2024/05/03 20:59:59.133,0.00005657654656026998
2024/05/03 22:59:54.133,0.00005633651104424692
2024/05/04 00:59:49.140,0.00005664788040706944
2024/05/04 02:59:54.133,0.000056237737427738106
2024/05/04 04:59:51.134,0.000056497623086305877
2024/05/04 06:59:59.133,0.00005632047306962781
2024/05/04 08:59:59.139,0.000056493195665408906
2024/05/04 10:59:59.139,0.000056362378640876086
2024/05/04 12:59:51.139,0.00005655146420011367
2024/05/04 14:59:57.133,0.00005645511703828769
2024/05/04 16:59:59.134,0.00005641654748895983
2024/05/04 18:59:58.135,0.00005630156930516393
2024/05/04 20:59:55.138,0.000056498028884922984
2024/05/04 22:59:47.139,0.00005646035061360105
2024/05/05 00:59:48.136,0.00005620578617085436
2024/05/05 02:59:50.140,0.000056486205702821876
2024/05/05 04:59:50.133,0.00005655659881880018
2024/05/05 06:59:49.139,0.00005664274728140085
2024/05/05 08:59:55.139,0.00018252960259814937
2024/05/05 10:59:47.134,0.00018261163331471898
2024/05/05 12:59:55.139,0.00018264875990438536
2024/05/05 14:59:59.135,0.00018246962323405545
2024/05/05 16:59:48.134,0.00018258792152202642
2024/05/05 18:59:52.133,0.0001824453560704069
2024/05/05 20:59:59.133,0.00018233579179429514
2024/05/05 22:59:59.134,0.00018249597494331303
2024/05/06 00:59:57.134,0.00018226276368901904
2024/05/06 02:59:59.134,0.0001825298210834938
2024/05/06 04:59:49.133,0.00018243384081868328
2024/05/06 06:59:58.136,0.00018220300057367075
2024/05/06 08:59:59.133,0.00018247159491212918
2024/05/06 10:59:58.140,0.0001826730088427452
2024/05/06 12:59:51.134,0.00018267116865106593
2024/05/06 14:59:59.140,0.0001823878013323857
2024/05/06 16:59:51.140,0.00018254654194567395
2024/05/06 18:59:50.143,0.00018247575855822527
2024/05/06 20:59:59.134,0.00018253323169162243
2024/05/06 22:59:47.134,0.00018237529237561517
2024/05/07 00:59:56.133,0.00018254890066673782
2024/05/07 02:59:53.133,0.000182535647846296
2024/05/07 04:59:56.133,0.00018256330831063771
2024/05/07 06:59:56.134,0.00018249831930938282
2024/05/07 08:59:59.133,0.00018263348325317042
2024/05/07 10:59:58.140,0.00018266690099359581
2024/05/07 12:59:55.139,0.00018251979280991217
2024/05/07 14:59:49.139,0.00018269309908546154
2024/05/07 16:59:59.139,0.00018237892097181557
2024/05/07 18:59:57.134,0.00018263477558159104
2024/05/07 20:59:59.138,0.00018252728956967342
2024/05/07 22:59:59.133,0.00018263363947687371
2024/05/08 00:59:57.133,0.00018262717601919443
2024/05/08 02:59:54.133,0.0001825910360410261
2024/05/08 04:59:53.134,0.0001823374845080515
2024/05/08 06:59:59.139,0.00018283161624277962
2024/05/08 08:59:54.135,0.00018261391443873538
2024/05/08 10:59:56.140,0.00018252209387656357
2024/05/08 12:59:59.134,0.00018269326005759335
2024/05/08 14:59:59.134,0.00018229694974763975
2024/05/08 16:59:54.135,0.00018237268233085112
2024/05/08 18:59:50.141,0.00018273968022764031
2024/05/08 20:59:53.133,0.00018261202703127223
2024/05/08 22:59:55.144,0.00018238162454187992
2024/05/09 00:59:51.139,0.00018255832423468547
2024/05/09 02:59:59.139,0.00018260417457810623
2024/05/09 04:59:56.140,0.0001826593854986997
2024/05/09 06:59:59.133,0.00018262413678870622
2024/05/09 08:59:59.133,0.0001824806273292933
2024/05/09 10:59:55.140,0.00018258554435876133
2024/05/09 12:59:59.139,0.00018261115043505287
2024/05/09 14:59:57.140,0.00018266517677571333
2024/05/09 16:59:48.139,0.00018265969868160172
2024/05/09 18:59:58.135,0.00018253844602951044
2024/05/09 20:59:59.139,0.00018152928998917356
2024/05/09 22:59:59.134,0.00018163106130485477
2024/05/10 00:59:51.134,0.00018154672387047182
2024/05/10 02:59:52.140,0.00018148594789409303
2024/05/10 04:59:59.138,0.00018145666246191237
2024/05/10 06:59:46.136,0.00018182081304792
2024/05/10 08:59:59.136,0.00018154046612630043
2024/05/10 10:59:47.134,0.0001817095046436925
2024/05/10 12:59:59.140,0.0001817227240966175
2024/05/10 14:59:53.139,0.00018165453571322235
2024/05/10 16:59:52.140,0.0001818546685325719
2024/05/10 18:59:59.133,0.00018158176436164843
2024/05/10 20:59:50.141,0.00018138657929731418
2024/05/10 22:59:59.135,0.00018165713516593031
2024/05/11 00:59:59.139,0.0001813146963605366
2024/05/11 02:59:53.139,0.00018168687610215094
2024/05/11 04:59:47.139,0.0001815802543430003
2024/05/11 06:59:55.144,0.00018153496432483216
2024/05/11 08:59:59.139,0.00018139464931545506
2024/05/11 10:59:55.137,0.00018151930013954516
2024/05/11 12:59:49.135,0.0001814452945716682
2024/05/11 14:59:46.135,0.0001816334051510048
2024/05/11 16:59:49.134,0.0001815582205238057
2024/05/11 18:59:59.133,0.00018157820863531966
2024/05/11 20:59:59.134,0.00018167751408827465
2024/05/11 22:59:59.133,0.00018160765132199154
2024/05/12 00:59:59.133,0.00018147925007277728
2024/05/12 02:59:48.134,0.00018134093759958897
2024/05/12 04:59:49.133,0.00018148731789398363
2024/05/12 06:59:48.141,0.00018168494108741472
2024/05/12 08:59:47.140,0.00018177249076536633
2024/05/12 10:59:51.139,0.0001816953631290993
2024/05/12 12:59:58.133,0.00018169898765360416
2024/05/12 14:59:49.133,0.0001815225257397522
2024/05/12 16:59:59.133,0.00018148971129237424
2024/05/12 18:59:46.133,0.00018146865287877524
2024/05/12 20:59:57.139,0.00018154501072770212
2024/05/12 22:59:47.140,0.00018155143402329897
2024/05/13 00:59:59.138,0.00018156783422091196
2024/05/13 02:59:51.139,0.00018131529521764222
2024/05/13 04:59:48.135,0.00018158866314820068
2024/05/13 06:59:59.139,0.00018154481329008305
2024/05/13 08:59:49.134,0.00018154907108413874
2024/05/13 10:59:52.134,0.00018159101768986486
2024/05/13 12:59:50.142,0.00018164016593200932
2024/05/13 14:59:49.139,0.0001814769161238908
2024/05/13 16:59:50.137,0.0001814018815825318
2024/05/13 18:59:48.135,0.00018157521560770455
2024/05/13 20:59:48.135,0.00018168055931422553
2024/05/13 22:59:59.133,0.0001813732471579998
2024/05/14 00:59:59.139,0.0001812738595358634
2024/05/14 02:59:57.133,0.00018120875074388614
2024/05/14 04:59:50.138,0.00018167353563811696
2024/05/14 06:59:53.134,0.0001814673982081303
2024/05/14 08:59:47.140,0.0001815054164214381
2024/05/14 10:59:58.135,0.0001815886198104924
2024/05/14 12:59:53.139,0.00018147036833016057
2024/05/14 14:59:47.134,0.0001816783384559801
2024/05/14 16:59:50.141,0.00018151741776419793
2024/05/14 18:59:57.133,0.00018171830495712863
2024/05/14 20:59:48.133,0.0001815981713355945
2024/05/14 22:59:56.135,0.00018169337704850317
2024/05/15 00:59:59.135,0.00018138023398637983
2024/05/15 02:59:59.133,0.0001816088741320185
2024/05/15 04:59:51.139,0.0001815832499319225
2024/05/15 06:59:55.135,0.00018146876005165205
2024/05/15 08:59:49.133,0.00018148370832879885
2024/05/15 10:59:59.134,0.0001817313111413392
2024/05/15 12:59:51.134,0.00018144689731146787
2024/05/15 14:59:59.139,0.00018151733540533446
2024/05/15 16:59:59.139,0.00018168448411684944
2024/05/15 18:59:59.140,0.00018156835513290876
2024/05/15 20:59:59.133,0.0001815830363491839
2024/05/15 22:59:59.133,0.0001815151701574356
2024/05/16 00:59:56.141,0.0001816665707002165
2024/05/16 02:59:57.138,0.00018139165751141943
2024/05/16 04:59:49.140,0.00018147868466028287
2024/05/16 06:59:46.140,0.00018127686108566912
2024/05/16 08:59:47.140,0.00018140346434679735
2024/05/16 10:59:59.140,0.00018156100257265493
2024/05/16 12:59:55.138,0.00018173142070671873
2024/05/16 14:59:59.140,0.0001815156283074496
2024/05/16 16:59:56.140,0.0001814730945909822
2024/05/16 18:59:59.138,0.00018182428576013303
2024/05/16 20:59:57.133,0.00018158945131541542
2024/05/16 22:59:47.139,0.00018132453641951134
2024/05/17 00:59:59.133,0.00018143882279641127
2024/05/17 02:59:59.139,0.00018155153335429764
2024/05/17 04:59:49.133,0.00018159862786390984
2024/05/17 06:59:59.140,0.00018143885957148806
2024/05/17 08:59:51.133,0.00018170848502571663
2024/05/17 10:59:51.133,0.00018154732510320388
2024/05/17 12:59:59.138,0.00018155120126875468
2024/05/17 14:59:51.134,0.00018140927087751353
2024/05/17 16:59:59.135,0.00018168638322724258
2024/05/17 18:59:58.136,0.00018154770110902454
2024/05/17 20:59:52.141,0.00018155086471628344
2024/05/17 22:59:47.140,0.00018165309775688366
2024/05/18 00:59:59.139,0.00018155720348682507
2024/05/18 02:59:47.133,0.0001815976038108456
2024/05/18 04:59:53.135,0.0001813894074357432
2024/05/18 06:59:51.133,0.00018148453734126682
2024/05/18 08:59:50.135,0.000181549553895421
2024/05/18 10:59:53.140,0.00018154887534964728
2024/05/18 12:59:59.134,0.00018155261132072817
2024/05/18 14:59:59.139,0.00018139702624452988
2024/05/18 16:59:54.139,0.0001813562827412962
2024/05/18 18:59:51.140,0.00018154189851349434
2024/05/18 20:59:48.136,0.0001813892518509435
2024/05/18 22:59:48.140,0.00018153759097457432
2024/05/19 00:59:52.134,0.00018168206002771914
2024/05/19 02:59:59.135,0.00018154440179581714
2024/05/19 04:59:56.135,0.00018150297945304905
2024/05/19 06:59:59.133,0.00018146438690666436
2024/05/19 08:59:47.134,0.00018168196185248457
2024/05/19 10:59:56.135,0.0001815928952565471
2024/05/19 12:59:51.139,0.00018143959074977127
2024/05/19 14:59:54.134,0.00018155754829649886
2024/05/19 16:59:52.140,0.0001815785746841989
2024/05/19 18:59:51.139,0.00018166911859290654
2024/05/19 20:59:51.135,0.00018155133123643242
2024/05/19 22:59:58.134,0.00018170501920691307
2024/05/20 00:59:57.133,0.00018158285716432092
2024/05/20 02:59:48.134,0.00018154456576235635
2024/05/20 04:59:59.139,0.000181673588994713
2024/05/20 06:59:59.133,0.00018148490316531474
2024/05/20 08:59:54.133,0.00018161706055136624
2024/05/20 10:59:57.133,0.00018164906341030295
2024/05/20 12:59:48.134,0.00018154448417252017
2024/05/20 14:59:55.141,0.0001814402715273134
2024/05/20 16:59:56.133,0.00018162282165702198
2024/05/20 18:59:54.135,0.00018163759118102474
2024/05/20 20:59:59.139,0.00018154425301499338
2024/05/20 22:59:56.140,0.0001813834185471068
2024/05/21 00:59:55.141,0.00018167018858324926
2024/05/21 02:59:57.135,0.00018156043798187642
2024/05/21 04:59:53.140,0.00018151749080376863
2024/05/21 06:59:59.139,0.00018149888510034576
2024/05/21 08:59:51.133,0.00018174958668828618
2024/05/21 10:59:54.134,0.00018163669023892452
2024/05/21 12:59:50.145,0.0001816283543385287
2024/05/21 14:59:57.140,0.00018155302033100472
2024/05/21 16:59:54.133,0.0001817934718615779
2024/05/21 18:15:06.140,0.00018163167974526563
2024/05/21 20:59:53.139,0.00018147965613208355
2024/05/21 22:59:54.139,0.0001815017927957462
2024/05/22 00:59:54.140,0.0001817843026531877
2024/05/22 02:59:54.134,0.00018154465548574246
2024/05/22 04:59:54.140,0.0001812330822430345
2024/05/22 06:59:54.135,0.00018150879247055414
2024/05/22 08:59:54.133,0.0001815203568756109
2024/05/22 10:59:54.140,0.00018155825096905634
2024/05/22 12:59:54.133,0.00018159045267126088
2024/05/22 14:59:54.133,0.0001814807643283766
2024/05/22 16:59:54.140,0.00018165070265809067
2024/05/22 18:59:54.139,0.00018159830755933528
2024/05/22 20:59:54.133,0.00018164728263492269
2024/05/22 22:59:54.135,0.00018143915657468273
2024/05/23 00:59:54.136,0.00018136335975577652
2024/05/23 02:59:54.140,0.00018152897694738988
2024/05/23 04:59:56.140,0.00018163159178446138
2024/05/23 06:59:55.138,0.000181438471979737
2024/05/23 08:59:55.144,0.00018152846887028423
2024/05/23 10:59:56.133,0.00018136136807630633
2024/05/23 12:59:56.140,0.0001815799706660707
2024/05/23 14:59:56.136,0.00018154764730417085
2024/05/23 16:59:56.133,0.00018158185585092788
2024/05/23 18:59:57.139,0.0001816610602750957
2024/05/23 20:59:56.141,0.00018138373638529117
2024/05/23 22:59:58.136,0.0001815606901744686
2024/05/24 00:59:58.134,0.00018169403858112914
2024/05/24 02:59:58.136,0.00018166408723632992
2024/05/24 04:59:59.139,0.00018158348019711254
2024/05/24 06:59:57.133,0.0001816464057472549
2024/05/24 08:59:57.139,0.00018149889396653883
2024/05/24 10:59:59.139,0.00018163148439804492
2024/05/24 12:59:58.136,0.00018153644315624926
2024/05/24 14:59:58.135,0.0001815240241432994
2024/05/24 16:59:58.140,0.00018159466886055192
2024/05/24 18:59:58.136,0.00018184150951460113
2024/05/24 20:59:58.139,0.000181487914933942
2024/05/24 22:59:58.133,0.00018152133041867476
2024/05/25 00:59:58.135,0.00018156321582369343
2024/05/25 02:59:58.135,0.00018157302848334018
2024/05/25 04:59:58.135,0.0001815413240647726
2024/05/25 06:59:58.136,0.0001813941229029038
2024/05/25 08:59:58.135,0.0001813854303140126
2024/05/25 10:59:59.140,0.000181396120717467
2024/05/25 12:59:58.136,0.00018158684446416645
2024/05/25 14:59:58.133,0.00018156034853460088
2024/05/25 16:59:58.135,0.00018154894837401367
2024/05/25 18:59:58.134,0.0001815981262881902
2024/05/25 20:59:58.136,0.00018149098126913165
2024/05/25 22:59:58.134,0.000181377909247203
2024/05/26 00:59:58.140,0.00018140160043678987
2024/05/26 02:59:58.135,0.00018159067411735027
2024/05/26 04:59:58.134,0.0001815838415772933
2024/05/26 06:59:58.137,0.00018147896561155065
2024/05/26 08:59:58.133,0.00018162218273381662
2024/05/26 10:59:55.144,0.00018147380731488232
2024/05/26 12:59:58.136,0.00018155053668817656
2024/05/26 14:59:58.135,0.00018156786214680617
2024/05/26 16:59:58.133,0.0001815828101762892
2024/05/26 18:59:58.139,0.00018122142610724792
2024/05/26 20:59:58.139,0.00018168002946285632
2024/05/26 22:59:58.133,0.00018168551214857348
2024/05/27 00:59:58.136,0.0001816240703300277
2024/05/27 02:59:58.133,0.00018149552311323353
2024/05/27 04:59:58.133,0.00018156809013988035
2024/05/27 06:59:58.140,0.0001813746085126524
2024/05/27 08:59:58.136,0.00018166855280419406
2024/05/27 10:59:59.134,0.0001813541139475271
2024/05/27 12:59:58.140,0.0001814881386253491
2024/05/27 14:59:58.140,0.00018153892423522383
2024/05/27 16:59:58.140,0.00018153090026478373
2024/05/27 18:59:58.134,0.0001816442892245872
2024/05/27 20:59:58.133,0.00018164294991030637
2024/05/27 22:59:58.136,0.00018138094925338713
2024/05/28 00:59:58.140,0.00018166156488275188
2024/05/28 02:59:58.133,0.00018163701177820814
2024/05/28 04:59:58.133,0.00018152460443756632
2024/05/28 06:59:59.139,0.00018123186233507795
2024/05/28 08:59:59.139,0.000181390557698977
2024/05/28 10:59:59.133,0.00018158985796776117
2024/05/28 12:59:59.139,0.00018152558517913245
2024/05/28 14:59:59.133,0.00018168309761877293
2024/05/28 16:59:59.140,0.00018154550989726894
2024/05/28 18:59:59.134,0.00018169233678319317
2024/05/28 20:59:58.135,0.00018182904969484264
2024/05/28 22:59:59.133,0.00018170289629005642
2024/05/29 00:59:58.140,0.00018151586363566446
2024/05/29 02:59:58.140,0.00018131280925747523
2024/05/29 04:59:57.138,0.00018132606489156247
2024/05/29 06:59:58.135,0.00018151691861032263
2024/05/29 08:59:59.133,0.00018163710527537672
2024/05/29 10:59:59.140,0.00018159347508030335
2024/05/29 12:59:59.139,0.00018159837019975862
2024/05/29 14:59:59.134,0.00018140443641259866
2024/05/29 16:59:59.133,0.0001815980204916875
2024/05/29 18:59:59.140,0.00018151872266665
2024/05/29 20:59:58.134,0.00018158983528204653
2024/05/29 22:59:59.140,0.00018155216446944758
2024/05/30 00:59:58.135,0.0001814079785733721
2024/05/30 02:59:58.133,0.0001814787998480039
2024/05/30 04:59:56.135,0.00018148701789744
2024/05/30 06:59:57.133,0.00018159632643555034
2024/05/30 08:59:57.140,0.00018137536068693632
2024/05/30 10:59:57.133,0.00018152065907805443
2024/05/30 12:59:56.135,0.00018168846531007202
2024/05/30 14:59:58.136,0.0001815491246420161
2024/05/30 16:59:56.133,0.0001818062245833171
2024/05/30 18:59:58.134,0.00018159892743385364
2024/05/30 20:59:59.135,0.00018154480750676556
2024/05/30 22:59:59.133,0.00018150471289930125
2024/05/31 00:59:59.135,0.00018143893833031681
2024/05/31 02:59:59.138,0.00018154942197756775
2024/05/31 04:59:58.135,0.00018143769353196485
2024/05/31 06:59:59.139,0.0001815634280463187
2024/05/31 08:59:58.136,0.00018149863605323375
2024/05/31 10:59:58.136,0.0001816326209190562
2024/05/31 12:59:59.139,0.0001815639669370687
2024/05/31 14:59:58.135,0.00018167235368562654
2024/05/31 16:59:59.133,0.00018170477080617562
2024/05/31 18:59:59.135,0.00018154452285044386
2024/05/31 20:59:59.140,0.00018152591175678073
2024/05/31 22:59:59.133,0.00018149812193294637
2024/06/01 00:59:59.140,0.0001814232892440079
2024/06/01 02:59:58.140,0.00018152636666037082
2024/06/01 04:59:59.140,0.00018149342900679427
2024/06/01 06:59:59.140,0.0001813944377401518
2024/06/01 08:59:59.139,0.0001814302417065285
2024/06/01 10:59:51.134,0.00018140697222165667
2024/06/01 12:59:59.133,0.00018141596062735846
2024/06/01 14:59:59.133,0.00018163124464951128
2024/06/01 16:59:59.134,0.00018168384334650792
2024/06/01 18:59:59.134,0.00018164929127065162
2024/06/01 20:59:59.140,0.00018183201134235204
2024/06/01 22:59:58.140,0.0001813861794343475
2024/06/02 00:59:58.140,0.00018139187918875642
2024/06/02 02:59:58.133,0.00018133797058098424
2024/06/02 04:59:59.135,0.0001816718761370971
2024/06/02 06:59:59.135,0.00018154940605674322
2024/06/02 08:59:58.134,0.0001812311831293205
2024/06/02 10:59:59.135,0.0001814155503249643
2024/06/02 12:59:58.133,0.00018163330724068954
2024/06/02 14:59:59.139,0.0001814186043431688
2024/06/02 16:59:58.135,0.00018156761930703674
2024/06/02 18:59:59.139,0.00018154303804168923
2024/06/02 20:59:57.135,0.00018138641021866577
2024/06/02 22:59:54.136,0.00018155159293925524
2024/06/03 00:59:59.133,0.00018163789934079797
2024/06/03 02:59:56.135,0.00018168435434564074
2024/06/03 04:59:59.133,0.00018159870256727692
2024/06/03 06:59:59.135,0.00018140014041416285
2024/06/03 08:59:54.135,0.00018163838732513233
2024/06/03 10:59:59.135,0.00018157836044613724
2024/06/03 12:59:59.134,0.0001815481899539709
2024/06/03 14:59:59.133,0.00018141710885547884
2024/06/03 16:59:59.140,0.0001815325051724997
2024/06/03 18:59:59.134,0.00018137736789145638
2024/06/03 20:59:59.140,0.00018164235102356417
2024/06/03 22:59:57.139,0.0001815937306344737
2024/06/04 00:59:59.134,0.00018157891850583072
2024/06/04 02:59:59.134,0.00018147453519269614
2024/06/04 04:59:58.133,0.00018159980415016058
2024/06/04 06:59:57.133,0.0001813632791570086
2024/06/04 08:59:55.141,0.0001817489600706905
2024/06/04 10:59:55.140,0.00018163121727003304
2024/06/04 12:59:55.133,0.00018146776734956224
2024/06/04 14:59:56.134,0.00018153892152349214
2024/06/04 16:59:56.135,0.0001815726761180038
2024/06/04 18:59:56.140,0.0001814579408700346
2024/06/04 20:59:56.135,0.0001817111731000638
2024/06/04 22:59:56.135,0.00018139144761689696
2024/06/05 00:59:57.139,0.00018139432271363138
2024/06/05 02:59:56.141,0.00018137695290693377
2024/06/05 04:59:57.133,0.00018173479240415736
2024/06/05 06:59:57.133,0.00018155160152774714
2024/06/05 08:59:56.140,0.00018148836827289346
2024/06/05 10:59:56.135,0.00018155153897750947
2024/06/05 12:59:57.138,0.000181552289385714
2024/06/05 14:59:56.133,0.00018151686419290187
2024/06/05 16:59:58.134,0.00018172462925726633
2024/06/05 18:59:57.134,0.00018165906550076578
2024/06/05 20:59:58.134,0.00018173978288543645
2024/06/05 22:59:58.133,0.0001814637697728415
2024/06/06 00:59:58.135,0.0001816642948066168
2024/06/06 02:59:57.139,0.00018154132165335027
2024/06/06 04:59:57.133,0.00018158067328612562
2024/06/06 06:59:57.134,0.00018137579845294965
2024/06/06 08:59:58.140,0.00018152163108378275
2024/06/06 10:59:58.140,0.0001815466891376431
2024/06/06 12:59:56.135,0.0001815177217120586
2024/06/06 14:59:57.139,0.00018167942701924737
2024/06/06 16:59:59.139,0.00018154426780342368
2024/06/06 18:59:59.135,0.00018167761738314858
2024/06/06 20:59:59.139,0.0001816313938741626
2024/06/06 22:59:59.134,0.00018158695611904266
2024/06/07 00:59:54.140,0.00018141486092809465
2024/06/07 02:59:59.133,0.00018142964440679503
2024/06/07 04:59:59.139,0.00018144132111496544
2024/06/07 06:59:59.140,0.00018154916693434992
2024/06/07 08:59:58.141,0.00018139630973541322
2024/06/07 10:59:59.134,0.00018252286876809692
2024/06/07 12:59:58.134,0.0002170460083104535
2024/06/07 14:59:51.133,0.0002169908892291177
2024/06/07 16:59:52.135,0.00021727377344863023
2024/06/07 18:59:59.133,0.00021702700173460658
2024/06/07 20:59:59.141,0.00021697489992797192
2024/06/07 22:59:59.139,0.00021684470628981702
2024/06/08 00:59:59.133,0.0002169422118749369
2024/06/08 02:59:58.136,0.00021697435619126964
2024/06/08 04:59:59.133,0.00021703229890236974
2024/06/08 06:59:59.134,0.00021694572017313013
2024/06/08 08:59:51.139,0.00021587557888146016
2024/06/08 10:59:59.134,0.0002159509551148631
2024/06/08 12:59:59.133,0.0002161033433850272
2024/06/08 14:59:59.135,0.00021603549575381327
2024/06/08 16:59:59.134,0.00021601515661441137
2024/06/08 18:59:50.137,0.00021614964259661677
2024/06/08 20:59:58.140,0.0002160051112974499
2024/06/08 22:59:58.135,0.000216146596686689
2024/06/09 00:59:59.135,0.00021600853669453534
2024/06/09 02:59:59.140,0.0002161411493447139
2024/06/09 04:59:59.138,0.00021613938744160006
2024/06/09 06:59:59.139,0.00021597870253776396
2024/06/09 08:59:51.135,0.00021595753521905727
2024/06/09 10:59:59.139,0.00021605574585746852
2024/06/09 12:59:59.133,0.0002159375335604357
2024/06/09 14:59:59.134,0.00021614669090274963
2024/06/09 16:59:58.134,0.0002159659369246007
2024/06/09 18:59:59.139,0.0002160147666452001
2024/06/09 20:59:59.134,0.00021614231986172812
2024/06/09 22:59:59.134,0.00021599579590617524
2024/06/10 00:59:59.140,0.000216056826954828
2024/06/10 02:59:59.134,0.00021588486668341154
2024/06/10 04:59:50.136,0.00021599674210234405
2024/06/10 06:59:58.134,0.0002159240636364556
2024/06/10 08:59:56.140,0.0002159131715994229
2024/06/10 10:59:59.133,0.00021587685458100583
2024/06/10 12:59:58.133,0.0002160197795041015
2024/06/10 14:59:59.133,0.0002160964200408536
2024/06/10 16:59:59.133,0.00021598823103704813
2024/06/10 18:59:59.133,0.00021595309545873134
2024/06/10 20:59:51.133,0.0002160500891171096
2024/06/10 22:59:54.133,0.00021610538955137918
2024/06/11 00:59:59.133,0.0002161493792522705
2024/06/11 02:59:55.140,0.00021605969739618965
2024/06/11 04:59:56.140,0.00021613259326321854
2024/06/11 06:59:59.140,0.00021620800168760867
2024/06/11 08:59:59.133,0.0002158280123653569
2024/06/11 10:59:52.133,0.0002160337367943145
2024/06/11 12:59:55.145,0.00021602175838455464
2024/06/11 14:59:58.135,0.00021602565017017248
2024/06/11 16:59:59.139,0.00021601834439227997
2024/06/11 18:59:59.133,0.00021617446180994732
2024/06/11 20:59:58.140,0.00021596612927345552
2024/06/11 22:59:59.133,0.00021593642681350716
2024/06/12 00:59:52.136,0.00021603188855564607
2024/06/12 02:59:57.135,0.00021632149044141833
2024/06/12 04:59:59.134,0.00021598767013169195
2024/06/12 06:59:59.133,0.0002162716464225537
2024/06/12 08:59:58.134,0.00021602231729550336
2024/06/12 10:59:59.133,0.0002159911032464479
2024/06/12 12:59:59.139,0.0002158650268285783
2024/06/12 14:59:59.133,0.00021604759614313014
2024/06/12 16:59:58.140,0.00021602565882461976
2024/06/12 18:59:49.133,0.00021606170372351658
2024/06/12 20:59:58.133,0.00021616928675321327
2024/06/12 22:59:59.140,0.00021601829891296697
2024/06/13 00:59:59.140,0.000216009037283643
2024/06/13 02:59:48.133,0.00021616855346788083
2024/06/13 04:59:59.140,0.00021585385317893482
2024/06/13 06:59:59.133,0.00021590058617070035
2024/06/13 08:59:59.134,0.00021596645001366644
2024/06/13 10:59:49.133,0.0002161161729608052
2024/06/13 12:59:59.133,0.00021611490243033624
2024/06/13 14:59:59.140,0.000216295032216145
2024/06/13 16:59:59.134,0.000215845963640917
2024/06/13 18:59:47.134,0.00021612727580335383
2024/06/13 20:59:59.139,0.0002161391221529711
2024/06/13 22:59:52.135,0.00021598434920661424
2024/06/14 00:59:59.133,0.0002161496972959472
2024/06/14 02:59:59.133,0.0002159315483910897
2024/06/14 04:59:53.133,0.00021620076222776574
2024/06/14 06:59:59.134,0.00021586142421770198
2024/06/14 08:59:59.134,0.00021602388372499789
2024/06/14 10:59:59.133,0.00021607245930665975
2024/06/14 12:59:59.140,0.000216141571252131
2024/06/14 14:59:59.140,0.00021603470014016499
2024/06/14 16:59:58.140,0.00021601010671899214
2024/06/14 18:59:49.139,0.00021587410526134065
2024/06/14 20:59:57.135,0.00021602852754902787
2024/06/14 22:59:59.133,0.00021619749010526353
2024/06/15 00:59:48.133,0.00021590410175993416
2024/06/15 02:59:59.133,0.00021621280354958632
2024/06/15 04:59:59.133,0.00021613493067719066
2024/06/15 06:59:59.139,0.00021612987871249496
2024/06/15 08:59:58.133,0.0002159560016745524
2024/06/15 10:59:59.140,0.00021614744639417442
2024/06/15 12:59:59.140,0.00021615490567546914
2024/06/15 14:59:48.136,0.00021601898939389505
2024/06/15 16:59:59.135,0.00021614897524781313
2024/06/15 18:59:56.141,0.00021602328734490785
2024/06/15 20:59:59.139,5.2775716220002406e-8
2024/06/15 22:59:56.141,0.00021603758999517428
2024/06/16 00:59:59.135,0.0002160143916495275
2024/06/16 02:59:59.140,0.00021603077673462123
2024/06/16 04:59:59.133,0.00021621095191898216
2024/06/16 06:59:54.133,0.00021594839583054487
2024/06/16 08:59:51.138,0.00021601733126165416
2024/06/16 10:59:58.135,0.00021588547064711424
2024/06/16 12:59:59.140,0.00021619285667331576
2024/06/16 14:59:58.134,0.00021616859730812978
2024/06/16 16:59:59.134,0.0002161498767138646
2024/06/16 18:59:55.140,0.00021630528660541534
2024/06/16 20:59:59.133,0.00021621371741006396
2024/06/16 22:59:54.136,0.00021617876355633413
2024/06/17 00:59:59.133,0.00021613613122497448
2024/06/17 02:59:58.135,0.00021614162678547963
2024/06/17 04:59:55.137,0.00021598262697263704
2024/06/17 06:59:49.134,0.00021612776789213206
2024/06/17 08:59:56.140,0.00021612590774007287
2024/06/17 10:59:59.133,0.00021612144033901547
2024/06/17 12:59:59.138,0.00021585107580784565
2024/06/17 14:59:59.133,0.0002161014198351503
2024/06/17 16:59:59.139,0.00021617591303008948
2024/06/17 18:59:59.134,0.00021617326454437139
2024/06/17 20:59:53.140,0.00021614046451652513
2024/06/17 22:59:59.134,0.00021614447153684002
2024/06/18 00:59:59.133,0.00021615523162993514
2024/06/18 02:59:58.136,0.00021615613147388084
